6.334760E+02   3.880675E+00
6.346442E+02   3.858593E+00
6.358145E+02   3.837792E+00
6.369871E+02   3.817057E+00
6.381618E+02   3.796309E+00
6.393386E+02   3.775418E+00
6.405176E+02   3.754598E+00
6.416988E+02   3.732584E+00
6.428822E+02   3.711853E+00
6.440678E+02   3.691232E+00
6.452555E+02   3.671837E+00
6.464455E+02   3.651292E+00
6.476376E+02   3.630777E+00
6.488319E+02   3.610287E+00
6.500285E+02   3.589922E+00
6.512272E+02   3.569532E+00
6.524282E+02   3.549232E+00
6.536313E+02   3.530217E+00
6.548367E+02   3.510022E+00
6.560443E+02   3.489935E+00
6.572541E+02   3.471014E+00
6.584662E+02   3.450905E+00
6.596805E+02   3.431999E+00
6.608971E+02   3.411950E+00
6.621158E+02   3.393130E+00
6.633369E+02   3.373195E+00
6.645602E+02   3.354478E+00
6.657857E+02   3.334616E+00
6.670135E+02   3.316036E+00
6.682436E+02   3.297475E+00
6.694759E+02   3.277823E+00
6.707105E+02   3.259403E+00
6.719474E+02   3.240958E+00
6.731865E+02   3.221512E+00
6.744280E+02   3.203253E+00
6.756717E+02   3.184995E+00
6.769177E+02   3.166827E+00
6.781661E+02   3.148734E+00
6.794167E+02   3.130722E+00
6.806696E+02   3.112772E+00
6.819249E+02   3.094875E+00
6.831824E+02   3.077032E+00
6.844423E+02   3.059239E+00
6.857045E+02   3.041493E+00
6.869691E+02   3.023827E+00
6.882359E+02   3.006220E+00
6.895051E+02   2.989785E+00
6.907767E+02   2.972285E+00
6.920506E+02   2.954830E+00
6.933268E+02   2.937467E+00
6.946054E+02   2.921236E+00
6.958863E+02   2.903989E+00
6.971696E+02   2.886793E+00
6.984553E+02   2.870712E+00
6.997433E+02   2.853617E+00
7.010338E+02   2.837291E+00
7.023266E+02   2.819864E+00
7.036218E+02   2.803558E+00
7.049193E+02   2.786258E+00
7.062193E+02   2.770058E+00
7.075217E+02   2.753938E+00
7.088264E+02   2.736778E+00
7.101336E+02   2.720829E+00
7.114432E+02   2.704864E+00
7.127552E+02   2.687950E+00
7.140696E+02   2.672160E+00
7.153864E+02   2.656387E+00
7.167057E+02   2.640714E+00
7.180274E+02   2.625065E+00
7.193515E+02   2.609527E+00
7.206781E+02   2.593037E+00
7.220072E+02   2.577608E+00
7.233386E+02   2.562207E+00
7.246726E+02   2.546922E+00
7.260090E+02   2.531686E+00
7.273478E+02   2.516535E+00
7.286891E+02   2.502386E+00
7.300329E+02   2.487352E+00
7.313792E+02   2.472393E+00
7.327280E+02   2.457429E+00
7.340792E+02   2.442604E+00
7.354330E+02   2.428772E+00
7.367892E+02   2.414031E+00
7.381480E+02   2.399402E+00
7.395092E+02   2.384787E+00
7.408729E+02   2.371231E+00
7.422392E+02   2.356762E+00
7.436080E+02   2.343284E+00
7.449793E+02   2.328940E+00
7.463532E+02   2.315612E+00
7.477295E+02   2.301414E+00
7.491084E+02   2.288164E+00
7.504899E+02   2.274056E+00
7.518739E+02   2.260918E+00
7.532605E+02   2.246907E+00
7.546496E+02   2.233855E+00
7.560413E+02   2.220870E+00
7.574355E+02   2.207087E+00
7.588323E+02   2.194192E+00
7.602317E+02   2.181421E+00
7.616337E+02   2.168669E+00
7.630382E+02   2.155123E+00
7.644454E+02   2.142519E+00
7.658551E+02   2.129987E+00
7.672675E+02   2.117472E+00
7.686824E+02   2.105089E+00
7.701000E+02   2.092719E+00
7.715201E+02   2.080370E+00
7.729429E+02   2.068153E+00
7.743683E+02   2.055961E+00
7.757964E+02   2.043829E+00
7.772270E+02   2.031778E+00
7.786603E+02   2.019797E+00
7.800963E+02   2.007843E+00
7.815349E+02   1.996759E+00
7.829762E+02   1.984896E+00
7.844201E+02   1.973159E+00
7.858667E+02   1.961441E+00
7.873159E+02   1.950588E+00
7.887678E+02   1.938968E+00
7.902224E+02   1.927481E+00
7.916797E+02   1.916749E+00
7.931396E+02   1.905342E+00
7.946023E+02   1.893972E+00
7.960677E+02   1.883398E+00
7.975357E+02   1.872187E+00
7.990065E+02   1.861732E+00
8.004800E+02   1.850596E+00
8.019561E+02   1.840250E+00
8.034351E+02   1.829204E+00
8.049167E+02   1.818949E+00
8.064011E+02   1.808769E+00
8.078882E+02   1.797951E+00
8.093781E+02   1.787878E+00
8.108706E+02   1.777853E+00
8.123660E+02   1.767155E+00
8.138641E+02   1.757253E+00
8.153650E+02   1.747359E+00
8.168686E+02   1.737539E+00
8.183750E+02   1.727792E+00
8.198842E+02   1.718062E+00
8.213962E+02   1.707771E+00
8.229110E+02   1.698145E+00
8.244285E+02   1.688593E+00
8.259489E+02   1.679101E+00
8.274721E+02   1.669644E+00
8.289980E+02   1.660201E+00
8.305268E+02   1.650844E+00
8.320584E+02   1.641557E+00
8.335928E+02   1.632333E+00
8.351301E+02   1.623758E+00
8.366702E+02   1.614583E+00
8.382131E+02   1.605473E+00
8.397589E+02   1.596391E+00
8.413075E+02   1.587382E+00
8.428590E+02   1.579061E+00
8.444134E+02   1.570091E+00
8.459706E+02   1.561240E+00
8.475307E+02   1.553029E+00
8.490936E+02   1.544222E+00
8.506595E+02   1.535492E+00
8.522282E+02   1.527386E+00
8.537998E+02   1.518751E+00
8.553744E+02   1.510733E+00
8.569518E+02   1.502189E+00
8.585321E+02   1.494261E+00
8.601154E+02   1.485787E+00
8.617015E+02   1.477955E+00
8.632906E+02   1.469587E+00
8.648826E+02   1.461834E+00
8.664776E+02   1.453502E+00
8.680755E+02   1.445846E+00
8.696763E+02   1.438202E+00
8.712802E+02   1.430024E+00
8.728869E+02   1.422472E+00
8.744966E+02   1.414923E+00
8.761093E+02   1.407454E+00
8.777250E+02   1.399420E+00
8.793436E+02   1.392027E+00
8.809653E+02   1.384638E+00
8.825899E+02   1.377298E+00
8.842175E+02   1.370002E+00
8.858481E+02   1.362727E+00
8.874817E+02   1.355493E+00
8.891184E+02   1.348305E+00
8.907580E+02   1.341141E+00
8.924007E+02   1.334012E+00
8.940464E+02   1.326923E+00
8.956952E+02   1.319872E+00
8.973469E+02   1.312850E+00
8.990018E+02   1.305864E+00
9.006596E+02   1.299027E+00
9.023206E+02   1.292308E+00
9.039846E+02   1.286135E+00
9.056517E+02   1.279484E+00
9.073218E+02   1.272870E+00
9.089950E+02   1.266304E+00
9.106713E+02   1.260238E+00
9.123507E+02   1.253731E+00
9.140332E+02   1.247248E+00
9.157188E+02   1.240808E+00
9.174075E+02   1.234871E+00
9.190994E+02   1.228489E+00
9.207943E+02   1.222613E+00
9.224924E+02   1.216289E+00
9.241936E+02   1.210477E+00
9.258979E+02   1.204222E+00
9.276054E+02   1.198461E+00
9.293160E+02   1.192264E+00
9.310298E+02   1.186547E+00
9.327468E+02   1.180427E+00
9.344669E+02   1.174774E+00
9.361901E+02   1.168692E+00
9.379166E+02   1.163107E+00
9.396462E+02   1.157529E+00
9.413791E+02   1.151549E+00
9.431151E+02   1.146035E+00
9.448543E+02   1.140543E+00
9.465968E+02   1.135081E+00
9.483424E+02   1.129209E+00
9.500913E+02   1.123799E+00
9.518434E+02   1.118416E+00
9.535987E+02   1.113048E+00
9.553573E+02   1.107708E+00
9.571191E+02   1.102402E+00
9.588842E+02   1.097115E+00
9.606525E+02   1.091854E+00
9.624240E+02   1.086613E+00
9.641989E+02   1.080986E+00
9.659770E+02   1.075806E+00
9.677584E+02   1.071041E+00
9.695431E+02   1.065897E+00
9.713310E+02   1.060787E+00
9.731223E+02   1.055689E+00
9.749169E+02   1.050614E+00
9.767147E+02   1.045564E+00
9.785159E+02   1.040540E+00
9.803205E+02   1.035545E+00
9.821283E+02   1.030951E+00
9.839395E+02   1.025992E+00
9.857540E+02   1.021060E+00
9.875719E+02   1.016149E+00
9.893931E+02   1.011639E+00
9.912176E+02   1.006769E+00
9.930456E+02   1.001916E+00
9.948769E+02   9.974703E-01
9.967116E+02   9.926712E-01
9.985497E+02   9.878735E-01
1.000391E+03   9.835605E-01
1.002236E+03   9.791059E-01
1.004084E+03   9.750338E-01
1.005936E+03   9.706120E-01
1.007791E+03   9.665730E-01
1.009649E+03   9.621748E-01
1.011511E+03   9.581721E-01
1.013377E+03   9.538296E-01
1.015246E+03   9.498559E-01
1.017118E+03   9.455343E-01
1.018994E+03   9.415946E-01
1.020873E+03   9.376678E-01
1.022755E+03   9.333980E-01
1.024641E+03   9.295012E-01
1.026531E+03   9.256177E-01
1.028424E+03   9.217609E-01
1.030321E+03   9.175675E-01
1.032221E+03   9.137359E-01
1.034124E+03   9.099108E-01
1.036031E+03   9.061150E-01
1.037942E+03   9.023177E-01
1.039856E+03   8.982138E-01
1.041774E+03   8.944424E-01
1.043695E+03   8.906988E-01
1.045620E+03   8.869715E-01
1.047548E+03   8.832605E-01
1.049480E+03   8.795572E-01
1.051415E+03   8.758573E-01
1.053354E+03   8.721850E-01
1.055296E+03   8.685278E-01
1.057243E+03   8.648855E-01
1.059192E+03   8.612454E-01
1.061146E+03   8.576279E-01
1.063102E+03   8.540199E-01
1.065063E+03   8.504384E-01
1.067027E+03   8.468555E-01
1.068995E+03   8.436060E-01
1.070966E+03   8.400462E-01
1.072941E+03   8.365184E-01
1.074920E+03   8.329783E-01
1.076902E+03   8.297919E-01
1.078888E+03   8.262920E-01
1.080878E+03   8.228000E-01
1.082871E+03   8.193207E-01
1.084868E+03   8.161657E-01
1.086869E+03   8.127238E-01
1.088873E+03   8.092803E-01
1.090881E+03   8.061571E-01
1.092893E+03   8.027421E-01
1.094908E+03   7.996377E-01
1.096927E+03   7.962501E-01
1.098950E+03   7.928745E-01
1.100977E+03   7.898038E-01
1.103007E+03   7.864528E-01
1.105041E+03   7.834086E-01
1.107079E+03   7.800785E-01
1.109121E+03   7.770478E-01
1.111166E+03   7.740382E-01
1.113215E+03   7.707348E-01
1.115268E+03   7.677453E-01
1.117325E+03   7.644618E-01
1.119385E+03   7.614992E-01
1.121450E+03   7.585250E-01
1.123518E+03   7.552904E-01
1.125590E+03   7.523524E-01
1.127665E+03   7.494083E-01
1.129745E+03   7.464856E-01
1.131828E+03   7.432859E-01
1.133916E+03   7.403828E-01
1.136007E+03   7.374877E-01
1.138102E+03   7.345979E-01
1.140200E+03   7.317181E-01
1.142303E+03   7.285800E-01
1.144410E+03   7.257128E-01
1.146520E+03   7.228715E-01
1.148634E+03   7.200293E-01
1.150753E+03   7.171938E-01
1.152875E+03   7.143724E-01
1.155001E+03   7.115635E-01
1.157131E+03   7.087579E-01
1.159265E+03   7.059614E-01
1.161403E+03   7.031819E-01
1.163544E+03   7.004022E-01
1.165690E+03   6.976272E-01
1.167840E+03   6.948733E-01
1.169993E+03   6.921184E-01
1.172151E+03   6.893796E-01
1.174313E+03   6.868986E-01
1.176478E+03   6.841765E-01
1.178648E+03   6.814554E-01
1.180821E+03   6.787531E-01
1.182999E+03   6.760471E-01
1.185181E+03   6.733549E-01
1.187366E+03   6.709257E-01
1.189556E+03   6.682537E-01
1.191750E+03   6.655849E-01
1.193947E+03   6.631755E-01
1.196149E+03   6.605236E-01
1.198355E+03   6.578797E-01
1.200565E+03   6.555040E-01
1.202779E+03   6.529587E-01
1.204997E+03   6.504107E-01
1.207219E+03   6.481265E-01
1.209446E+03   6.455933E-01
1.211676E+03   6.433237E-01
1.213910E+03   6.408050E-01
1.216149E+03   6.382976E-01
1.218392E+03   6.360411E-01
1.220639E+03   6.335511E-01
1.222890E+03   6.313045E-01
1.225145E+03   6.290678E-01
1.227404E+03   6.265954E-01
1.229668E+03   6.243653E-01
1.231935E+03   6.219086E-01
1.234207E+03   6.196943E-01
1.236483E+03   6.172498E-01
1.238764E+03   6.150475E-01
1.241048E+03   6.128027E-01
1.243337E+03   6.102877E-01
1.245629E+03   6.080136E-01
1.247927E+03   6.057400E-01
1.250228E+03   6.034780E-01
1.252534E+03   6.009872E-01
1.254843E+03   5.987376E-01
1.257157E+03   5.964959E-01
1.259476E+03   5.942579E-01
1.261798E+03   5.920250E-01
1.264125E+03   5.895690E-01
1.266457E+03   5.873539E-01
1.268792E+03   5.851364E-01
1.271132E+03   5.829305E-01
1.273476E+03   5.807314E-01
1.275824E+03   5.785306E-01
1.278177E+03   5.763393E-01
1.280534E+03   5.741562E-01
1.282896E+03   5.719799E-01
1.285262E+03   5.698040E-01
1.287632E+03   5.676354E-01
1.290006E+03   5.654783E-01
1.292386E+03   5.633225E-01
1.294769E+03   5.611752E-01
1.297157E+03   5.590363E-01
1.299549E+03   5.568965E-01
1.301945E+03   5.547633E-01
1.304346E+03   5.526391E-01
1.306752E+03   5.505130E-01
1.309161E+03   5.483989E-01
1.311576E+03   5.465039E-01
1.313994E+03   5.444009E-01
1.316418E+03   5.422973E-01
1.318845E+03   5.402102E-01
1.321277E+03   5.381210E-01
1.323714E+03   5.362448E-01
1.326155E+03   5.341687E-01
1.328601E+03   5.320937E-01
1.331051E+03   5.300313E-01
1.333505E+03   5.281784E-01
1.335965E+03   5.261290E-01
1.338428E+03   5.240727E-01
1.340897E+03   5.222304E-01
1.343369E+03   5.201951E-01
1.345847E+03   5.183685E-01
1.348329E+03   5.163331E-01
1.350815E+03   5.143104E-01
1.353306E+03   5.124963E-01
1.355802E+03   5.104821E-01
1.358302E+03   5.086733E-01
1.360807E+03   5.066702E-01
1.363317E+03   5.048654E-01
1.365831E+03   5.028812E-01
1.368350E+03   5.010877E-01
1.370873E+03   4.991060E-01
1.373401E+03   4.973223E-01
1.375934E+03   4.953481E-01
1.378471E+03   4.935761E-01
1.381013E+03   4.918068E-01
1.383560E+03   4.898468E-01
1.386111E+03   4.880863E-01
1.388668E+03   4.863326E-01
1.391228E+03   4.843899E-01
1.393794E+03   4.826403E-01
1.396364E+03   4.808965E-01
1.398940E+03   4.789687E-01
1.401519E+03   4.772352E-01
1.404104E+03   4.755045E-01
1.406693E+03   4.737755E-01
1.409287E+03   4.718662E-01
1.411886E+03   4.701518E-01
1.414490E+03   4.684363E-01
1.417099E+03   4.667238E-01
1.419712E+03   4.650215E-01
1.422330E+03   4.633125E-01
1.424953E+03   4.614337E-01
1.427581E+03   4.597428E-01
1.430214E+03   4.580513E-01
1.432851E+03   4.563645E-01
1.435493E+03   4.546829E-01
1.438141E+03   4.530070E-01
1.440793E+03   4.513296E-01
1.443450E+03   4.496584E-01
1.446112E+03   4.479936E-01
1.448778E+03   4.463281E-01
1.451450E+03   4.446743E-01
1.454127E+03   4.430171E-01
1.456809E+03   4.413666E-01
1.459495E+03   4.397201E-01
1.462187E+03   4.380763E-01
1.464883E+03   4.364358E-01
1.467584E+03   4.348037E-01
1.470291E+03   4.331711E-01
1.473002E+03   4.317162E-01
1.475719E+03   4.300909E-01
1.478440E+03   4.284730E-01
1.481167E+03   4.268559E-01
1.483898E+03   4.252424E-01
1.486635E+03   4.236334E-01
1.489376E+03   4.222018E-01
1.492123E+03   4.205985E-01
1.494874E+03   4.189987E-01
1.497631E+03   4.174051E-01
1.500393E+03   4.159727E-01
1.503160E+03   4.143042E-01
1.505932E+03   4.126437E-01
1.508709E+03   4.111587E-01
1.511491E+03   4.095027E-01
1.514279E+03   4.078556E-01
1.517071E+03   4.063827E-01
1.519869E+03   4.047456E-01
1.522672E+03   4.031126E-01
1.525480E+03   4.016527E-01
1.528293E+03   4.000278E-01
1.531111E+03   3.985781E-01
1.533935E+03   3.969636E-01
1.536764E+03   3.955146E-01
1.539598E+03   3.939166E-01
1.542437E+03   3.924794E-01
1.545281E+03   3.908817E-01
1.548131E+03   3.894542E-01
1.550986E+03   3.878676E-01
1.553846E+03   3.864509E-01
1.556712E+03   3.848752E-01
1.559583E+03   3.834586E-01
1.562459E+03   3.818961E-01
1.565340E+03   3.804904E-01
1.568227E+03   3.790873E-01
1.571119E+03   3.775361E-01
1.574016E+03   3.761404E-01
1.576919E+03   3.745966E-01
1.579827E+03   3.732095E-01
1.582740E+03   3.718295E-01
1.585659E+03   3.704508E-01
1.588583E+03   3.689246E-01
1.591513E+03   3.675490E-01
1.594448E+03   3.661864E-01
1.597388E+03   3.646755E-01
1.600334E+03   3.633134E-01
1.603285E+03   3.619556E-01
1.606242E+03   3.606098E-01
1.609204E+03   3.592596E-01
1.612172E+03   3.577652E-01
1.615145E+03   3.564219E-01
1.618123E+03   3.550851E-01
1.621107E+03   3.537527E-01
1.624097E+03   3.524230E-01
1.627092E+03   3.510959E-01
1.630092E+03   3.496311E-01
1.633099E+03   3.483079E-01
1.636110E+03   3.469921E-01
1.639127E+03   3.456822E-01
1.642150E+03   3.443711E-01
1.645178E+03   3.430658E-01
1.648213E+03   3.417614E-01
1.651252E+03   3.404643E-01
1.654297E+03   3.391719E-01
1.657348E+03   3.378761E-01
1.660404E+03   3.365927E-01
1.663466E+03   3.353041E-01
1.666534E+03   3.340218E-01
1.669607E+03   3.327481E-01
1.672686E+03   3.314730E-01
1.675771E+03   3.302011E-01
1.678861E+03   3.290745E-01
1.681957E+03   3.278057E-01
1.685059E+03   3.265479E-01
1.688167E+03   3.252857E-01
1.691280E+03   3.240326E-01
1.694399E+03   3.227810E-01
1.697523E+03   3.215344E-01
1.700654E+03   3.204242E-01
1.703790E+03   3.191793E-01
1.706932E+03   3.179385E-01
1.710080E+03   3.167038E-01
1.713234E+03   3.154744E-01
1.716393E+03   3.143798E-01
1.719558E+03   3.131510E-01
1.722729E+03   3.119260E-01
1.725906E+03   3.108366E-01
1.729089E+03   3.096232E-01
1.732278E+03   3.084115E-01
1.735472E+03   3.072001E-01
1.738673E+03   3.061222E-01
1.741879E+03   3.049176E-01
1.745091E+03   3.037157E-01
1.748310E+03   3.026455E-01
1.751534E+03   3.014495E-01
1.754764E+03   3.003871E-01
1.758000E+03   2.991964E-01
1.761242E+03   2.980090E-01
1.764490E+03   2.969541E-01
1.767744E+03   2.957749E-01
1.771004E+03   2.947196E-01
1.774270E+03   2.935465E-01
1.777542E+03   2.924998E-01
1.780820E+03   2.913305E-01
1.784104E+03   2.902895E-01
1.787394E+03   2.891258E-01
1.790690E+03   2.880925E-01
1.793992E+03   2.869347E-01
1.797301E+03   2.858995E-01
1.800615E+03   2.847509E-01
1.803936E+03   2.837208E-01
1.807262E+03   2.826955E-01
1.810595E+03   2.815561E-01
1.813934E+03   2.805368E-01
1.817279E+03   2.794007E-01
1.820631E+03   2.783849E-01
1.823988E+03   2.773693E-01
1.827352E+03   2.762427E-01
1.830722E+03   2.752369E-01
1.834098E+03   2.742308E-01
1.837480E+03   2.731071E-01
1.840869E+03   2.721064E-01
1.844263E+03   2.711109E-01
1.847665E+03   2.701158E-01
1.851072E+03   2.690022E-01
1.854486E+03   2.680152E-01
1.857905E+03   2.670221E-01
1.861332E+03   2.660393E-01
1.864764E+03   2.649408E-01
1.868203E+03   2.639570E-01
1.871648E+03   2.629753E-01
1.875100E+03   2.619997E-01
1.878558E+03   2.610258E-01
1.882022E+03   2.600533E-01
1.885493E+03   2.589674E-01
1.888970E+03   2.579977E-01
1.892453E+03   2.570343E-01
1.895943E+03   2.560702E-01
1.899440E+03   2.551070E-01
1.902943E+03   2.541472E-01
1.906452E+03   2.531926E-01
1.909968E+03   2.522348E-01
1.913490E+03   2.512817E-01
1.917018E+03   2.503311E-01
1.920554E+03   2.493782E-01
1.924095E+03   2.484359E-01
1.927644E+03   2.474940E-01
1.931199E+03   2.465471E-01
1.934760E+03   2.456068E-01
1.938328E+03   2.446721E-01
1.941903E+03   2.437339E-01
1.945484E+03   2.428046E-01
1.949071E+03   2.418686E-01
1.952666E+03   2.409390E-01
1.956267E+03   2.400087E-01
1.959874E+03   2.390877E-01
1.963489E+03   2.381625E-01
1.967110E+03   2.372434E-01
1.970737E+03   2.363234E-01
1.974371E+03   2.354071E-01
1.978013E+03   2.345975E-01
1.981660E+03   2.336816E-01
1.985315E+03   2.327721E-01
1.988976E+03   2.318630E-01
1.992644E+03   2.309579E-01
1.996319E+03   2.300521E-01
2.000000E+03   2.292543E-01
